Date;Time;Severity;TID;This;Function;Message
2021/02/03;16:20:11.689;INFO;14768;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""6F 1C 84 07 A0 00 00 00 96 02 00 A5 11 9F 6E 06 48 41 91 34 80 07 9F 65 01 FF DF 02 01 03 90 00"",""terminal_description"":""OK""}"
2021/02/03;16:20:19.009;INFO;14768;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/03;16:20:19.022;INFO;14768;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""90 00"",""terminal_description"":""OK""}"
2021/02/03;16:20:20.868;INFO;14768;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":13,""timeout"":4999}"
2021/02/03;16:20:20.869;INFO;9704;0;client::ExampleTerminalPCSCContactless::disconnect@295;"Terminal PCSC disconnected successfully"
2021/02/03;16:20:20.869;INFO;9704;0;client::ExampleTerminalPCSCContactless::powerONField@369;"SCardConnect called"
2021/02/03;16:20:21.391;INFO;9704;0;client::ExampleTerminalPCSCContactless::restart@305;"SCardReconnect called"
2021/02/03;16:20:21.441;INFO;14768;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""OK"",""terminal_description"":""OK""}"
2021/02/03;16:27:26.764;DEBUG;8384;0;client::ExampleTerminalPCSCContactless::loadAndListReaders@59;"Failed to call SCardFreeMemory() [card:16861477013465071617][mszReaders:NXP NXP's Proximity based PCSC Reader 0]"
2021/02/03;16:27:26.766;DEBUG;8384;0;client::ExampleTerminalPCSCContactless::loadAndListReaders@81;"Loaded reader: Identiv uTrust 4701 F CL Reader 1"
2021/02/03;16:27:26.766;DEBUG;8384;0;client::ExampleTerminalPCSCContactless::loadAndListReaders@81;"Loaded reader: Identiv uTrust 4701 F Contact Reader 0"
2021/02/03;16:27:26.766;DEBUG;8384;0;client::ExampleTerminalPCSCContactless::loadAndListReaders@81;"Loaded reader: NXP NXP's Proximity based PCSC Reader 0"
2021/02/03;16:27:26.766;INFO;8384;0;client::ExampleTerminalPCSCContactless::loadAndListReaders@87;"Readers loaded"
2021/02/03;16:27:40.263;DEBUG;14768;0;client::ClientTCPSocket::receivePacket@121;"Failed to receive data size from client -  [socket:18446744073709551615][buffer:0][size:4][flags:0]"
2021/02/03;16:27:40.264;DEBUG;14768;0;client::ClientEngine::disconnectClient@138;"Failed to disconnect: not connected yet"
2021/02/03;16:27:40.264;INFO;14768;0;client::ClientEngine::waitingRequests@170;"Client not waiting for requests"
2021/02/03;16:27:40.264;INFO;8384;0;client::ExampleTerminalPCSCContactless::disconnect@295;"Terminal PCSC disconnected successfully"
2021/02/03;16:27:40.266;INFO;8384;0;client::ClientEngine::disconnectClient@150;"Client disconnected successfully"
2021/02/03;16:27:48.386;INFO;8384;0;client::ClientEngine::connectClient@100;"Client trying to connect on IP 127.0.0.1 port 62111"
2021/02/03;16:27:48.388;DEBUG;8384;0;client::ClientTCPSocket::connectClient@59;"Socket = 1688"
2021/02/03;16:27:48.408;DEBUG;8384;0;client::ExampleTerminalPCSCContactless::connect@106;"Failed to call SCardConnect() [error:The smart card has been removed, so further communication is not possible][hContext:14771806782070194180][szReader:Identiv uTrust 4701 F Contact Reader 0][dwShareMode:2][dwPreferredProtocols:0][hCard:0][dwActiveProtocol:0]"
2021/02/03;16:27:53.215;INFO;8384;0;client::ClientEngine::connectClient@100;"Client trying to connect on IP 127.0.0.1 port 62111"
2021/02/03;16:27:53.217;DEBUG;8384;0;client::ClientTCPSocket::connectClient@59;"Socket = 1592"
2021/02/03;16:27:53.234;DEBUG;8384;0;client::ExampleTerminalPCSCContactless::connect@106;"Failed to call SCardConnect() [error:The smart card has been removed, so further communication is not possible][hContext:14771806782070194183][szReader:Identiv uTrust 4701 F Contact Reader 0][dwShareMode:2][dwPreferredProtocols:0][hCard:0][dwActiveProtocol:0]"
2021/02/03;16:28:00.793;INFO;8384;0;client::ClientEngine::connectClient@100;"Client trying to connect on IP 127.0.0.1 port 62111"
2021/02/03;16:28:00.795;DEBUG;8384;0;client::ClientTCPSocket::connectClient@59;"Socket = 1692"
2021/02/03;16:28:00.861;DEBUG;8384;0;client::ExampleTerminalPCSCContactless::connect@124;"Reader connected: Identiv uTrust 4701 F CL Reader 1"
2021/02/03;16:28:00.862;INFO;8384;0;client::ClientEngine::connectClient@127;"Client connected on IP 127.0.0.1 port 62111"
2021/02/03;16:28:00.862;INFO;18912;0;client::ClientEngine::waitingRequests@158;"Client ready to process incoming requests"
2021/02/03;16:28:07.700;INFO;18912;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/03;16:28:07.701;INFO;12792;0;client::Command::run@24;"Request ""command"" is being processed"
2021/02/03;16:28:07.734;INFO;18912;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""6F 1C 84 07 A0 00 00 00 96 02 00 A5 11 9F 6E 06 48 41 91 34 80 07 9F 65 01 FF DF 02 01 03 90 00"",""terminal_description"":""OK""}"
2021/02/03;16:28:09.895;INFO;18912;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/03;16:28:09.908;INFO;18912;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""90 00"",""terminal_description"":""OK""}"
2021/02/03;16:28:11.066;INFO;18912;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":13,""timeout"":4999}"
2021/02/03;16:28:11.067;INFO;4240;0;client::ExampleTerminalPCSCContactless::disconnect@295;"Terminal PCSC disconnected successfully"
2021/02/03;16:28:11.067;INFO;4240;0;client::ExampleTerminalPCSCContactless::powerONField@369;"SCardConnect called"
2021/02/03;16:28:11.100;DEBUG;4240;0;client::ExampleTerminalPCSCContactless::sendCommand@141;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0x79003feb59][cbSendLength:7][recvbuffer:][recvlength:65536]"
2021/02/03;16:28:11.101;INFO;18912;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2021/02/03;16:28:24.794;INFO;18912;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":13,""timeout"":4999}"
2021/02/03;16:28:24.805;DEBUG;11624;0;client::ExampleTerminalPCSCContactless::disconnect@289;"Failed to call SCardDisconnect() [card:0][dwDisposition:0]"
2021/02/03;16:28:24.805;INFO;11624;0;client::ExampleTerminalPCSCContactless::powerONField@369;"SCardConnect called"
2021/02/03;16:28:24.812;INFO;11624;0;client::ExampleTerminalPCSCContactless::powerONField@373;"[Retry] SCardConnect called"
2021/02/03;16:28:24.816;INFO;11624;0;client::ExampleTerminalPCSCContactless::powerONField@373;"[Retry] SCardConnect called"
2021/02/03;16:28:24.821;INFO;11624;0;client::ExampleTerminalPCSCContactless::powerONField@373;"[Retry] SCardConnect called"
2021/02/03;16:28:24.823;DEBUG;11624;0;client::ExampleTerminalPCSCContactless::powerONField@378;"Failed to call SCardConnect() [error:The smart card cannot be accessed because of other outstanding connections][hContext:14771806782070194192][szReader:Identiv uTrust 4701 F CL Reader 1][dwShareMode:3][dwPreferredProtocols:0][hCard:0][dwActiveProtocol:0]"
2021/02/03;16:28:24.824;INFO;18912;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":-2146435061,""response"":""KO"",""terminal_description"":""Failed to connect: The smart card cannot be accessed because of other outstanding connections""}"
2021/02/03;16:29:11.460;DEBUG;18912;0;client::ClientTCPSocket::receivePacket@121;"Failed to receive data size from client -  [socket:1692][buffer:0][size:4][flags:0]"
2021/02/03;16:29:11.472;DEBUG;18912;0;client::ExampleTerminalPCSCContactless::disconnect@289;"Failed to call SCardDisconnect() [card:0][dwDisposition:0]"
2021/02/03;16:29:11.474;INFO;18912;0;client::ClientEngine::disconnectClient@150;"Client disconnected successfully"
2021/02/03;16:29:11.475;INFO;18912;0;client::ClientEngine::waitingRequests@170;"Client not waiting for requests"
2021/02/03;16:29:59.862;INFO;26028;0;client::ExampleTerminalPCSCContactless::init@50;"Terminal PCSC initialized"
2021/02/03;16:29:59.869;INFO;26028;0;client::ClientEngine::initClient@74;"Client initialized successfully"
2021/02/03;16:30:00.250;DEBUG;26028;0;client::ExampleTerminalPCSCContactless::loadAndListReaders@81;"Loaded reader: Identiv uTrust 4701 F CL Reader 1"
2021/02/03;16:30:00.251;DEBUG;26028;0;client::ExampleTerminalPCSCContactless::loadAndListReaders@81;"Loaded reader: Identiv uTrust 4701 F Contact Reader 0"
2021/02/03;16:30:00.251;DEBUG;26028;0;client::ExampleTerminalPCSCContactless::loadAndListReaders@81;"Loaded reader: NXP NXP's Proximity based PCSC Reader 0"
2021/02/03;16:30:00.251;INFO;26028;0;client::ExampleTerminalPCSCContactless::loadAndListReaders@87;"Readers loaded"
2021/02/03;16:30:10.024;INFO;26028;0;client::ClientEngine::connectClient@100;"Client trying to connect on IP 127.0.0.1 port 62111"
2021/02/03;16:30:10.028;DEBUG;26028;0;client::ClientTCPSocket::connectClient@59;"Socket = 1772"
2021/02/03;16:30:10.041;DEBUG;26028;0;client::ExampleTerminalPCSCContactless::connect@106;"Failed to call SCardConnect() [error:The smart card has been removed, so further communication is not possible][hContext:14771806782070194179][szReader:Identiv uTrust 4701 F CL Reader 1][dwShareMode:2][dwPreferredProtocols:0][hCard:0][dwActiveProtocol:0]"
2021/02/03;16:30:17.006;INFO;26028;0;client::ClientEngine::connectClient@100;"Client trying to connect on IP 127.0.0.1 port 62111"
2021/02/03;16:30:17.008;DEBUG;26028;0;client::ClientTCPSocket::connectClient@59;"Socket = 1772"
2021/02/03;16:30:17.021;DEBUG;26028;0;client::ExampleTerminalPCSCContactless::connect@106;"Failed to call SCardConnect() [error:The smart card has been removed, so further communication is not possible][hContext:14771806782070194182][szReader:Identiv uTrust 4701 F CL Reader 1][dwShareMode:2][dwPreferredProtocols:0][hCard:0][dwActiveProtocol:0]"
2021/02/03;16:30:37.647;INFO;26028;0;client::ClientEngine::connectClient@100;"Client trying to connect on IP 127.0.0.1 port 62111"
2021/02/03;16:30:37.649;DEBUG;26028;0;client::ClientTCPSocket::connectClient@59;"Socket = 1800"
2021/02/03;16:30:37.651;DEBUG;26028;0;client::ExampleTerminalPCSCContactless::connect@124;"Reader connected: Identiv uTrust 4701 F CL Reader 1"
2021/02/03;16:30:37.652;INFO;26028;0;client::ClientEngine::connectClient@127;"Client connected on IP 127.0.0.1 port 62111"
2021/02/03;16:30:37.652;INFO;26136;0;client::ClientEngine::waitingRequests@158;"Client ready to process incoming requests"
2021/02/03;16:31:40.305;INFO;26136;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":10,""timeout"":4999}"
2021/02/03;16:31:40.308;INFO;6116;0;client::ExampleTerminalPCSCContactless::coldReset@429;"SCardReconnect called"
2021/02/03;16:31:40.447;INFO;26136;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""3B 88 80 01 00 00 00 00 00 81 87 00 0F"",""terminal_description"":""OK""}"
2021/02/03;16:31:42.343;INFO;26136;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":11,""timeout"":4999}"
2021/02/03;16:31:42.344;INFO;17068;0;client::ExampleTerminalPCSCContactless::warmReset@467;"SCardReconnect called"
2021/02/03;16:31:42.413;INFO;26136;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""3B 88 80 01 00 00 00 00 00 81 87 00 0F"",""terminal_description"":""OK""}"
2021/02/03;16:31:54.244;INFO;26136;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/03;16:31:54.245;INFO;1668;0;client::Command::run@24;"Request ""command"" is being processed"
2021/02/03;16:31:54.311;INFO;26136;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""6F 1C 84 07 A0 00 00 00 96 02 00 A5 11 9F 6E 06 48 41 91 34 80 07 9F 65 01 FF DF 02 01 03 90 00"",""terminal_description"":""OK""}"
2021/02/03;16:31:56.158;INFO;26136;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/03;16:31:56.174;INFO;26136;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""90 00"",""terminal_description"":""OK""}"
2021/02/03;16:32:00.813;INFO;26136;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/03;16:32:00.814;INFO;19424;0;client::Command::run@24;"Request ""command"" is being processed"
2021/02/03;16:32:00.827;DEBUG;19424;0;client::ExampleTerminalPCSCContactless::sendCommand@141;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0x1e258ff8860][cbSendLength:5][recvbuffer:][recvlength:65536]"
2021/02/03;16:32:00.828;INFO;26136;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2021/02/03;16:32:04.258;INFO;26136;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":""00A4040000"",""request"":7,""timeout"":4999}"
2021/02/03;16:32:04.273;DEBUG;26236;0;client::ExampleTerminalPCSCContactless::sendCommand@141;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0x1e258ff8990][cbSendLength:7][recvbuffer:][recvlength:65536]"
2021/02/03;16:32:04.274;INFO;26136;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2021/02/03;16:32:05.110;INFO;26136;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":14,""timeout"":4999}"
2021/02/03;16:32:05.123;DEBUG;20628;0;client::ExampleTerminalPCSCContactless::sendCommand@141;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0x1e258ff89e0][cbSendLength:7][recvbuffer:][recvlength:65536]"
2021/02/03;16:32:05.124;INFO;26136;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2021/02/03;16:37:11.709;INFO;21008;0;client::ExampleTerminalPCSCContactless::init@50;"Terminal PCSC initialized"
2021/02/03;16:37:11.710;INFO;21008;0;client::ClientEngine::initClient@74;"Client initialized successfully"
2021/02/03;16:37:11.987;DEBUG;21008;0;client::ExampleTerminalPCSCContactless::loadAndListReaders@81;"Loaded reader: Identiv uTrust 4701 F CL Reader 1"
2021/02/03;16:37:11.987;DEBUG;21008;0;client::ExampleTerminalPCSCContactless::loadAndListReaders@81;"Loaded reader: Identiv uTrust 4701 F Contact Reader 0"
2021/02/03;16:37:11.987;DEBUG;21008;0;client::ExampleTerminalPCSCContactless::loadAndListReaders@81;"Loaded reader: NXP NXP's Proximity based PCSC Reader 0"
2021/02/03;16:37:11.987;INFO;21008;0;client::ExampleTerminalPCSCContactless::loadAndListReaders@87;"Readers loaded"
2021/02/03;16:37:17.570;INFO;21008;0;client::ClientEngine::connectClient@100;"Client trying to connect on IP 127.0.0.1 port 62111"
2021/02/03;16:37:17.573;DEBUG;21008;0;client::ClientTCPSocket::connectClient@59;"Socket = 1728"
2021/02/03;16:37:17.585;DEBUG;21008;0;client::ExampleTerminalPCSCContactless::connect@106;"Failed to call SCardConnect() [error:The smart card has been removed, so further communication is not possible][hContext:14771806782070194179][szReader:Identiv uTrust 4701 F CL Reader 1][dwShareMode:2][dwPreferredProtocols:0][hCard:0][dwActiveProtocol:0]"
2021/02/03;16:37:29.817;INFO;21008;0;client::ClientEngine::connectClient@100;"Client trying to connect on IP 127.0.0.1 port 62111"
2021/02/03;16:37:29.819;DEBUG;21008;0;client::ClientTCPSocket::connectClient@59;"Socket = 1576"
2021/02/03;16:37:29.821;DEBUG;21008;0;client::ExampleTerminalPCSCContactless::connect@124;"Reader connected: Identiv uTrust 4701 F CL Reader 1"
2021/02/03;16:37:29.822;INFO;21008;0;client::ClientEngine::connectClient@127;"Client connected on IP 127.0.0.1 port 62111"
2021/02/03;16:37:29.823;INFO;10780;0;client::ClientEngine::waitingRequests@158;"Client ready to process incoming requests"
2021/02/03;16:37:41.056;INFO;10780;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/03;16:37:41.058;INFO;26464;0;client::Command::run@24;"Request ""command"" is being processed"
2021/02/03;16:37:41.078;INFO;10780;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""6F 1C 84 07 A0 00 00 00 96 02 00 A5 11 9F 6E 06 48 41 91 34 80 07 9F 65 01 FF DF 02 01 03 90 00"",""terminal_description"":""OK""}"
2021/02/03;16:37:41.782;INFO;10780;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/03;16:37:41.783;INFO;4368;0;client::Command::run@24;"Request ""command"" is being processed"
2021/02/03;16:37:41.799;INFO;10780;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""6F 1C 84 07 A0 00 00 00 96 02 00 A5 11 9F 6E 06 48 41 91 34 80 07 9F 65 01 FF DF 02 01 03 90 00"",""terminal_description"":""OK""}"
2021/02/03;16:37:43.390;INFO;10780;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/03;16:37:43.403;INFO;10780;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""90 00"",""terminal_description"":""OK""}"
2021/02/03;16:37:45.678;INFO;10780;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":13,""timeout"":4999}"
2021/02/03;16:37:45.679;INFO;21304;0;client::ExampleTerminalPCSCContactless::disconnect@295;"Terminal PCSC disconnected successfully"
2021/02/03;16:37:45.679;INFO;21304;0;client::ExampleTerminalPCSCContactless::powerONField@369;"SCardConnect called"
2021/02/03;16:37:45.719;DEBUG;21304;0;client::ExampleTerminalPCSCContactless::sendCommand@141;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0xc1003fec39][cbSendLength:7][recvbuffer:][recvlength:65536]"
2021/02/03;16:37:45.720;INFO;10780;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2021/02/03;17:00:23.046;INFO;10780;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":2,""timeout"":4999}"
2021/02/03;17:00:23.078;DEBUG;22380;0;client::ExampleTerminalPCSCContactless::disconnect@289;"Failed to call SCardDisconnect() [card:0][dwDisposition:0]"
2021/02/03;17:00:23.081;INFO;22380;0;client::ClientEngine::disconnectClient@150;"Client disconnected successfully"
2021/02/03;17:00:23.082;DEBUG;10780;0;client::ClientTCPSocket::sendPacket@106;"Failed to receive data from server -  [socket:18446744073709551615][buffer:553713664][size:4][flags:0]"
2021/02/03;17:00:23.082;DEBUG;10780;0;client::ClientEngine::sendResult@230;"Error during sendResult"
2021/02/03;17:00:23.082;INFO;10780;0;client::ClientEngine::waitingRequests@170;"Client not waiting for requests"
2021/02/03;17:01:31.019;INFO;12816;0;client::ExampleTerminalPCSCContactless::init@50;"Terminal PCSC initialized"
2021/02/03;17:01:31.025;INFO;12816;0;client::ClientEngine::initClient@74;"Client initialized successfully"
2021/02/03;17:01:31.468;DEBUG;12816;0;client::ExampleTerminalPCSCContactless::loadAndListReaders@81;"Loaded reader: Identiv uTrust 4701 F CL Reader 1"
2021/02/03;17:01:31.468;DEBUG;12816;0;client::ExampleTerminalPCSCContactless::loadAndListReaders@81;"Loaded reader: Identiv uTrust 4701 F Contact Reader 0"
2021/02/03;17:01:31.468;DEBUG;12816;0;client::ExampleTerminalPCSCContactless::loadAndListReaders@81;"Loaded reader: NXP NXP's Proximity based PCSC Reader 0"
2021/02/03;17:01:31.468;INFO;12816;0;client::ExampleTerminalPCSCContactless::loadAndListReaders@87;"Readers loaded"
2021/02/03;17:01:36.154;INFO;12816;0;client::ClientEngine::connectClient@100;"Client trying to connect on IP 127.0.0.1 port 62111"
2021/02/03;17:01:36.158;DEBUG;12816;0;client::ClientTCPSocket::connectClient@59;"Socket = 1736"
2021/02/03;17:01:36.179;DEBUG;12816;0;client::ExampleTerminalPCSCContactless::connect@106;"Failed to call SCardConnect() [error:The smart card has been removed, so further communication is not possible][hContext:14771806782070194179][szReader:Identiv uTrust 4701 F CL Reader 1][dwShareMode:2][dwPreferredProtocols:0][hCard:0][dwActiveProtocol:0]"
2021/02/03;17:01:44.861;INFO;12816;0;client::ClientEngine::connectClient@100;"Client trying to connect on IP 127.0.0.1 port 62111"
2021/02/03;17:01:44.864;DEBUG;12816;0;client::ClientTCPSocket::connectClient@59;"Socket = 1696"
2021/02/03;17:01:44.865;DEBUG;12816;0;client::ExampleTerminalPCSCContactless::connect@124;"Reader connected: Identiv uTrust 4701 F CL Reader 1"
2021/02/03;17:01:44.867;INFO;12816;0;client::ClientEngine::connectClient@127;"Client connected on IP 127.0.0.1 port 62111"
2021/02/03;17:01:44.870;INFO;22832;0;client::ClientEngine::waitingRequests@158;"Client ready to process incoming requests"
2021/02/03;17:01:52.386;INFO;22832;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/03;17:01:52.392;INFO;5828;0;client::Command::run@24;"Request ""command"" is being processed"
2021/02/03;17:01:52.410;INFO;22832;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""6F 1C 84 07 A0 00 00 00 96 02 00 A5 11 9F 6E 06 48 41 91 34 80 07 9F 65 01 FF DF 02 01 03 90 00"",""terminal_description"":""OK""}"
2021/02/03;17:01:53.035;INFO;22832;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/03;17:01:53.035;INFO;17116;0;client::Command::run@24;"Request ""command"" is being processed"
2021/02/03;17:01:53.052;INFO;22832;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""6F 1C 84 07 A0 00 00 00 96 02 00 A5 11 9F 6E 06 48 41 91 34 80 07 9F 65 01 FF DF 02 01 03 90 00"",""terminal_description"":""OK""}"
2021/02/03;17:01:54.434;INFO;22832;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":12,""timeout"":4999}"
2021/02/03;17:01:54.455;INFO;22832;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":0,""response"":""90 00"",""terminal_description"":""OK""}"
2021/02/03;17:01:57.851;INFO;22832;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":"""",""request"":13,""timeout"":4999}"
2021/02/03;17:01:57.852;INFO;13280;0;client::ExampleTerminalPCSCContactless::disconnect@295;"Terminal PCSC disconnected successfully"
2021/02/03;17:01:57.852;INFO;13280;0;client::ExampleTerminalPCSCContactless::powerONField@369;"SCardConnect called"
2021/02/03;17:01:57.895;DEBUG;13280;0;client::ExampleTerminalPCSCContactless::sendCommand@141;"Failed to call SCardTransmit() [error:The handle is invalid. Try to manually reconnect the reader.][card:0][pbSendBuffer:0xc807fece9][cbSendLength:7][recvbuffer:][recvlength:65536]"
2021/02/03;17:01:57.896;INFO;22832;0;client::ClientEngine::sendResult@235;"Response sent to server: {""client_description"":""OK"",""err_card_code"":0,""err_card_description"":""OK"",""err_client_code"":0,""err_server_code"":0,""err_server_description"":""OK"",""err_terminal_code"":6,""response"":""KO"",""terminal_description"":""Failed to send command: The handle is invalid. Try to manually reconnect the reader.""}"
2021/02/03;17:06:41.428;INFO;22832;0;client::ClientEngine::handleRequest@181;"Request received from server: {""data"":""00A4040000"",""request"":6,""timeout"":4999}"
2021/02/03;17:06:41.429;INFO;13748;0;client::Command::run@24;"Request ""command"" is being processed"
